10340976,그렇다면
10535638,만들어주고
10500856,맞춰주고
10683983,그래가주고
6584078,벗으려고
10559852,작정
10599058,행복하다
7202666,무새
10686200,시프
6584140,올리만
9818008,싶으네
6584144,올려놓으
10354416,합동
10618414,내주
10706183,이라는데
9985066,아닙니꺼
10316638,조심해가
9334556,복된
1196158,개어가지고
10539826,행복하게
10431961,가겠어요
9823924,빠져야
10638116,가더라고
9459825,생돈
6584295,들여가지고도
10260771,곤로
9736412,싸기
10717049,경북
8373066,특기
10558260,다치면
9701651,신겠고
10277886,단화
6584471,있으지만은
6584492,피나가지고
9959906,동화
10667532,신게
6584501,느끼겠는데
10406418,해놓으니
1196459,유별나게
10153317,활기차게
9438761,노점
6584634,백마
10404892,세제
10628015,사려
10703140,들어갔으면
10397287,닫혀
6584689,들려가지고도
10532129,앞발
10191880,뒷발
7698731,게으르지
8622823,헌거
1196715,쓰겠니
10547049,가져갈
1196744,가져가지만
10477216,바뀌지
10715600,키우지만
10683389,놓으
6801289,별다른거
4640877,어떻하겠어
9891491,의리
7139060,없어야지
10644432,장남
10227912,시누이
10708576,세탁소
9792488,오려
9650424,걱정스러운데
9656525,완전하고
9255841,믿었고
8822627,열려요
8861274,분절
10387200,뿐입니다
10195803,해놓는
10593274,울산
9977245,아쉽습니다
10172210,뒷다리
9613348,당겼어요
7439369,당겼는데
6585334,나빠졌다
9774271,유월
10676602,없어가주고
9775836,덥잖아요
9477199,닫
10373776,춥잖아요
9931813,손수건
10640762,주잖아요
10118884,낸다
10693231,크다고
10513316,이긴다
9457748,봤지요
10701333,금강산
7676662,나서가지고
10575983,타는데
10284947,만난다고
9079563,뺐다
10579864,발령
6585629,얻어라
6585638,세방
6585671,젊었다면은
10454083,원하고
10528728,살지요
10700592,되는데도
10664021,급해가지고
10401396,글세
10401398,도지
6585748,얻었다가
4092773,부셔서
9564791,했네요
10683032,키울라
10524284,돌리
6585791,돈나무
8980606,백육십
6585844,앉았었지
9267127,가깝습니다
10419911,됐지요
10675498,크다
10703483,오잖아요
10667997,밖에도
10678857,다칠까
6585946,내다보기만
8241817,모였어요
7507687,모이다가
10607115,모이라
10693467,편하니까
6913286,구십사
10572586,출퇴근
8468713,뛰어가다가
9325008,연두
8423826,블럭
6586029,어긋났는데
9992181,깁스
8489020,갈아입
10674833,달려
6586088,꺾었어요
9528648,꺾어가지고
10641837,산길
1197989,나더니만
7682357,농어
9330351,베어내고
6586185,거들었고
10208738,만들었는
10625570,걸어가도
7046176,걷지요
8829686,암탉
10708274,수탉
6586334,청실홍실
6586377,곱지요
6586389,계룡산
10591070,오대산
6586422,안타깝데요
10329041,뛰기
10333543,줄넘기
10338029,자치기
10409752,장난감
10016732,놀았잖아요
10504220,지냈지요
10319261,수월하게
10530459,낳아요
10714860,삼십분
6586467,멀쩡하다가
10698756,대량
10618780,신청
7121753,쪄놓고
9660397,데우고
9337153,돈나물
10672311,구수한
9809528,초유
9720839,분말
9514979,대변
10582061,나오더라고
6586740,데볼
8450242,꼴짝
9944452,맡겨놓고
6586846,무물
10136877,산나물
10713672,해놨으니까
10343807,본다면은
10695330,불러야
6586915,궁금하겠지요
10573601,여기서도
10572875,선생
9529942,폐하
10401431,무한
6586956,쫄병
10566888,줬어
10143638,장판
10697624,겠지만은
10491957,설렁거리
9213657,따뜻하면
10612358,열어놓으면
6587040,이렇도록
9440224,엎드려서
10101255,이런게
6587109,아악
9393753,밟아주고
10502062,이랬다고
6587172,걸렸었어요
9500032,온다면은
7636336,꿈틀꿈틀
10707684,차가운
9474728,대여
6587310,가느니
9334743,유미
6587333,명천
6587349,염천
9901570,짓거나
9219480,발전기
10673959,하다가도
9463544,밝아지고
10498550,느껴가지고
10523672,편리하더라고요
10610554,듬직하고
8173222,살갑
10679197,맛있으면
10613977,닫으면은
9527118,깎아가주고
1199427,벴지만
9460112,매우면은
6587597,비비다가도
8893280,달라져가지고
3825584,재어놓은
9684492,자주자주
10684616,쑤시고
10470610,조심스럽고
10569956,강하
10302496,묻으면은
6587756,날으까
10410390,젊어
6587805,하르레
8468015,만들고요
10292327,힌남노
6587893,성금
7245233,이백이
10379192,넘어요
6587935,받쳤지
10703549,재미있고
10024967,수세미
1341093,데워요
10422288,평시
10663759,놔놓으면
8968087,뜨끈하면은
6588057,들어내가지고
9769917,신암동
6588082,식히러
10490675,담벼락
6588099,기언
10695896,미지근한
10266739,차갑게
9940625,홀수
10564343,장사꾼
10283102,따뜻해지는
10645212,가가지고도
10668715,고르고
9261548,사놓으면
9196436,중매
6588383,봤답니다
10605389,인연
10136641,싶으냐
6588421,경량
2596526,가져오려고
10196897,트는데
10709801,고층
6588476,꽂히고
10667826,돼가주고
1200412,찾는다니까
10183137,찾아요
10598133,찾고
9696566,만드는데
10439977,난다면은
10644069,아끼고
7949700,궁리
8392789,챙기겠어
10668617,현금
8396716,제분
10015145,멀어져
10530683,합시고
10685314,짜증
10339523,나오게
10484950,당하고
9419541,옮겼거든요
10679848,꽃밭
6588845,점원
10612546,키워요
10351389,다듬고
9967614,아양
6942856,교구
10626941,고급
10553183,비대
10641841,키로
10134726,그램
8546029,나왔었는데
7966222,킬로그램
6589020,짓누르는
10600880,굶고
6589043,먹는걸
6589047,곱게는
10366959,단정하게
6589058,생겨있는
9546350,어울린다
8994032,춥고요
9270270,시큰거리고
10627119,골라
6589159,작은방
1200999,대더니만
9812983,자진
10559876,간수
9615494,태권도
6589213,유단자
6589240,가까우게
10327638,가져오는
10696941,대인관계
8114102,만나잖아요
8397086,등본
10648077,했더라고요
10647572,이삿짐
10586416,없었거든요
10091820,꾀
8954228,냈는
10117980,소쿠리
10711266,해보니까
10557236,심으니까
9439576,토질
10676362,좋고요
6589565,물곡
10657264,알아가
9750236,편합
10403858,줬다고
10423448,아깝잖아요
1201485,입던거다
10533595,평화
10634875,중요하기
2341641,비추고
10709252,활용
10691424,설치
7924921,임박
8677972,건너갑니다
8174137,건너가고
10707035,신호
6589812,넘지만
10489870,올라오라
6589822,이래있다고
6589828,올라오세요
6589831,계몽
10411683,봤는데요
8465916,꾸니까
9892598,보여도
9447612,구슬
1201674,내려오더래요
9905947,연예인
1201689,꾸냐
7418869,인문
9479627,예술
10437890,없애고
6589958,씨부릴
9058440,걷이
10311003,고마움
8290050,따라다녀
1201855,아프더라구요
9723821,만이라도
6590115,담죠
10458472,담으면
10153973,걸었다
10458221,고걸
7765720,걸었으면
9205222,무리해서
9373007,걸었을
9706594,무리하고
9175410,번거롭다고
10284960,그러하고
10311679,놨거든
9980720,입던지
10713354,올라가도
9405531,울긋불긋하고
9645452,무동
10162783,졌고
10331166,겪었는데요
9907924,역류
8945537,올라오더라고요
10284132,버릴까
10655130,연애
9207118,놀러만
6590434,나갓
10525373,남잖아요
10421564,최하
10426288,똥물
7575353,튀었어요
9443401,좌변
10279092,앉지를
10708065,앉는
10634685,다운
6590605,들요
9890564,어묵
10430247,싸잖아요
10712512,쉬운
10554796,밀가루
10716486,대체
10660244,나잖아요
9336814,건너고
10261713,요건
7666388,맞겠다
9257013,맞겠
9169654,놓거든요
10665547,삶아가
9581006,각박하니까
8820138,쓰러졌었어요
10619247,안다고
10304895,줬거든요
1202885,담가놓으니
10553630,난는
10573436,물집
10455817,곤란하더라고
9936517,이래로
10112931,했겠다
10576044,노름
10192056,따듬
6591166,빵맹이
9430766,따뜻해요
7281984,식더라고요
10073114,적정한
10438557,잠옷
10104825,전기장판
10698737,따주고
9742591,이득
8147477,사오면은
10705641,인천
10381569,놓니까
7689281,불성
10052883,말려도
6591404,조으듯이
10387024,걸리지는
10219574,앓았는데
9354402,넘었다고
10603954,옮
7573959,조여
6591456,체라
10590615,나아서
10269713,자다
10650334,일어나도
8457801,깨다
6591504,자겠더라고요
9895888,누우
10511500,라디오
9427614,듣습니다
9746984,쌉니다
9895631,입고요
10713566,팔봉산
10121344,명산
9187584,했던가
10484083,살잖아요
10604829,담그고
10674458,갓바위
10273092,공산품
10284164,사오고
10708782,순식간
9839332,겪었는데
8491963,카운터
10670288,박스
6591754,파닥
10651537,나대요
7637361,체인점
6591773,쫓아가디
6591793,곤란하겠어요
10417284,궁금한
9136851,받니
9915284,벌려고
1203618,모으려
10506292,몰랐어요
9600746,따라가요
10624100,변비
10327656,나가잖아요
8922195,일당
10325871,경비원
10673664,단점
6591952,빈병차
6591993,덜나고
10535721,안타깝
10325676,추한
9574536,배합
10592021,휴식
10291242,권하는
10261112,신약
10647270,낫지를
10670571,사주
9164932,피잖아요
10484660,설레고
10266895,피지
10122289,짧잖아요
9206360,폈을
10223183,불잖아요
10485963,심어놓고
8709154,어질러
6592301,건들건들
1204060,치우게
6592311,덜걱덜걱
10711009,거려
6592317,미우만
10547492,왔잖아요
10441569,이북
6592378,전양자
8537723,비밀
10360186,날아다니는
10717195,물자
10417607,왔으니까
9393565,귀했어요
10571427,귀해
9242041,정물
9522543,씻었는
10673206,귀하고
10675250,따다가
6592426,썰였는
10716145,의자
10635256,소위
10037247,맹물
1204205,벗겼어요
10212349,나오던
10449527,고맙죠
10650279,로써
9466504,먹었었거든요
8547330,좋더니
10281627,아쉽다
10694150,흔합니다
6592523,만만하고요
10690654,할라카
10699910,전복
10464887,경비
8928069,한가람
9518685,용종
10527783,생겼어요
10464620,간편한
10590038,생겨도
1204438,당기려
9439088,추웠지요
10419506,설날
7979506,미끄러졌는데
6592746,엎어졌니까
6592752,갈라져요
9077477,차가운데
9439069,춥지를
9966175,춥습니다
10688602,두꺼워서
10366556,공연
10205194,티켓
10403907,들어간다고
9850015,두드리기
10639793,운명
9413519,자개
8709744,유명했잖아요
10579869,유명해
8835977,부업
10673308,버리라
8493577,북박
10635779,벌었는
10267661,바꾼다
6593104,바꾸려면
10425743,죽거든
10707960,불평
10659756,기르는
9540270,블루베리
10635738,비싸요
9402923,튀지
8297301,쌓이지
10685266,싫어하는데
10647773,닭찜
10620891,실용
6593341,다급하잖아요
10396088,복원
7570086,신상
9964163,이끌어
9444652,대출
10594212,보증
6593439,서준다
1205172,빌려주겠다
10482587,적금
1205180,넣듯이
10569709,천만
6593456,빌려주면은
10601193,백만
6593462,갚아라
9777504,좋아지더라고요
7871716,용천
10645005,팔십
8604389,78
9119078,일흔
10509258,남동
10197489,예순
6593521,사봤거든요
10686081,사와가
7130491,하이도
10502929,놓면
9879939,같에요
10678396,협착증
7841450,간병
6593675,견디겠거든
10633214,하나님
9086242,서시
10045234,기대하고
10648817,리트
10296681,휑
9263304,익고
6593767,무르익어
6593770,물들이니
6593788,산이면
10457233,추도
10656701,세배
9866372,오백만
10687842,필요해가
10261886,찾으니
10678894,해줄라고
7716637,찾았다
6593917,묻대
6770092,잡쉈거든
6593963,잡쉈나
10679354,싸울
10172238,이러더라
10228179,죽는데
9277083,좋으셔서
9693654,신안
6594114,살았군
6594119,상계동
10218401,확실한지
6594134,키아밨아
6594160,씻었더니
8735086,한웅
10261820,이라더라
9734042,이래가고
9508731,코리
10585428,쉬울
6594281,찍어라
10033327,엠알
10203394,그러길래
6858089,찍었고
8548377,누마
6594314,김현정
10607313,칠팔
1206046,됐을텐데
10105916,이월
10346430,살길
10418760,인견
10227749,돌아요
10416030,부안
10577385,눈쌈
8015092,재미있었죠
10058949,싸운다
9611379,시키나
6594540,더편
9406730,넘어진다
10663925,다녔어
10672981,쏘는
10626909,찢어
10296777,낙지
10680757,아팠는데
6594730,쉴러
10695953,칠십이
10612482,어딘가
10623269,테리
9500610,띄우고
10683070,달도
9503830,미션
9363547,구경이
10007306,해낸
9875198,시즌
10669377,드라마
1206617,쇠스렁
9644817,쉽잖아요
10339657,하셔도
10684857,수월하지
10316745,권사
6594981,파텔
6594985,입관
10633565,예배
9423189,사가서
9454283,만난다면
9406834,도와줘야죠
6595118,먹이라면
7260121,해주다가
10621046,종종
6595205,전화통화
10307715,힘들겠죠
6595217,문원
7391698,대어서
8761755,심었잖아요
10666045,사단
10250198,넘기가
9518511,심더라고요
10325018,빠졌는데도
10546494,낫겠죠
10566273,수지
9640101,드시겠네
10527170,여섯시
9602477,벗어놓고
10683042,인정
10389998,한강
10595055,박정희
10703110,대통령
10343683,초록
9684730,띄고
10560271,괜찮습디다
9600308,지날
10328026,당근
10670525,만원
10695404,교실
10630869,수저
10252364,내놨다
1207249,안다고하더라
10279880,열한시
10711941,재작년
9996768,조용
6595628,죄송하기도
8679205,덮어놓으면
6595678,올라오든요
7441842,얼었다
10328864,녹았
9105212,외국어
10599367,수은
10486820,뜯어다
10039540,싫어했거든
10388930,땀내
10448799,아무렇게도
8908139,졸리
8500981,길면
8593391,상실
6595866,반편
10499063,다녔거든요
9457288,느끼지요
9420336,순천
10260116,유통
8944979,옷가게
6595907,사감
9955246,본가
10715421,가잖아요
10035050,회원
10319806,놀러러
6596005,찜찜하고
9688564,뽂
6596026,잡숫치
8838620,지저동
9894219,맞춰가야
10366156,지키려
6596150,맞췄잖아
10476585,기름진
10570348,떠다가
6596202,줬잖아요
10348510,게장
9063418,장염
6596227,씹는다고
7670067,짤짤
6596229,젓대
6596251,해주시잖아
6596259,해주시데
10431353,신던
10218622,코오롱
10534842,칠만
9532018,사줘서
9648520,심하잖아요
9468331,안좋아
10683989,중앙
6610368,불러놓으면
10683502,나거든
8736463,틀리더라
9939781,나쁘지요
9293853,래시
9751566,누구세요
10533487,반응
6596543,도와주실
7352733,살려고요
10691545,비슷
6596570,비슷하겠지만은
10588636,쓰잖아요
6596629,험하면
10665736,고물
10645657,힘들지만
6596686,익었다면
8986735,아름답지
6596691,굵었다면
10526647,사랑스러워요
10215405,익었는
8863251,굵기도
